,式別,馬番,配当,人気
0,単勝,15,970,5
1,複勝,15,280,4
2,複勝,8,330,5
3,複勝,7,210,3
4,枠連,5-8,2680,11
5,馬連,8-15,6300,22
6,ワイド,8-15,1960,19
7,ワイド,7-15,1190,12
8,ワイド,7-8,1170,11
9,馬単,15→8,12040,45
10,3連複,7-8-15,11680,34
11,3連単,15→8→7,77440,233
