,式別,馬番,配当,人気
0,単勝,2,680,5
1,複勝,2,240,5
2,複勝,1,220,2
3,複勝,16,320,6
4,枠連,1-1,1790,8
5,馬連,1-2,1800,5
6,ワイド,1-2,700,5
7,ワイド,2-16,1480,15
8,ワイド,1-16,1570,18
9,馬単,2→1,3440,10
10,3連複,1-2-16,7990,20
11,3連単,2→1→16,36190,89
