,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,140,1
2,複勝,4,360,5
3,複勝,10,600,9
4,枠連,3-8,2050,7
5,馬連,4-15,1660,5
6,ワイド,4-15,620,5
7,ワイド,10-15,830,7
8,ワイド,4-10,4450,42
9,馬単,15→4,2800,9
10,3連複,4-10-15,12490,42
11,3連単,15→4→10,37090,119
