,式別,馬番,配当,人気
0,単勝,13,1680,6
1,複勝,13,500,7
2,複勝,1,900,10
3,複勝,11,300,5
4,枠連,1-7,9080,23
5,馬連,1-13,37980,77
6,ワイド,1-13,10790,82
7,ワイド,11-13,2420,23
8,ワイド,1-11,3610,36
9,馬単,13→1,74960,151
10,3連複,1-11-13,94680,218
11,3連単,13→1→11,632550,1
