,式別,馬番,配当,人気
0,単勝,3,500,2
1,複勝,3,220,3
2,複勝,9,550,7
3,複勝,8,1050,12
4,枠連,3-6,2400,12
5,馬連,3-9,6240,21
6,ワイド,3-9,2040,22
7,ワイド,3-8,4060,43
8,ワイド,8-9,9000,61
9,馬単,3→9,9210,30
10,3連複,3-8-9,61230,141
11,3連単,3→9→8,221290,565
