,式別,馬番,配当,人気
0,単勝,8,430,1
1,複勝,8,180,1
2,複勝,6,390,7
3,複勝,1,450,9
4,枠連,3-4,780,2
5,馬連,6-8,3070,11
6,ワイド,6-8,1070,9
7,ワイド,1-8,1600,20
8,ワイド,1-6,3920,49
9,馬単,8→6,5890,17
10,3連複,1-6-8,18040,62
11,3連単,8→6→1,88190,328
