,式別,馬番,配当,人気
0,単勝,14,4370,12
1,複勝,14,760,12
2,複勝,10,200,2
3,複勝,4,160,1
4,枠連,6-8,4010,17
5,馬連,10-14,16020,53
6,ワイド,10-14,4340,51
7,ワイド,4-14,2720,39
8,ワイド,4-10,510,1
9,馬単,14→10,40480,118
10,3連複,4-10-14,20380,76
11,3連単,14→10→4,191100,679
