,式別,馬番,配当,人気
0,単勝,8,1170,7
1,複勝,8,270,7
2,複勝,15,180,3
3,複勝,5,150,1
4,枠連,5-8,1360,6
5,馬連,8-15,4020,16
6,ワイド,8-15,1220,15
7,ワイド,5-8,620,6
8,ワイド,5-15,370,1
9,馬単,8→15,8770,38
10,3連複,5-8-15,3630,9
11,3連単,8→15→5,32990,103
