,式別,馬番,配当,人気
0,単勝,6,3020,10
1,複勝,6,380,8
2,複勝,7,140,1
3,複勝,12,200,3
4,枠連,5-5,3950,16
5,馬連,6-7,4160,17
6,ワイド,6-7,1560,21
7,ワイド,6-12,1710,25
8,ワイド,7-12,560,3
9,馬単,6→7,12840,55
10,3連複,6-7-12,8620,26
11,3連単,6→7→12,92670,338
