,式別,馬番,配当,人気
0,単勝,8,2850,8
1,複勝,8,530,9
2,複勝,9,340,6
3,複勝,12,140,2
4,枠連,6-7,1710,11
5,枠連,6-8,440,5
6,馬連,8-9,8920,38
7,馬連,8-12,1990,13
8,ワイド,8-9,3880,40
9,ワイド,8-12,1230,13
10,ワイド,9-12,600,5
11,馬単,8→9,22110,85
12,馬単,8→12,6230,37
13,3連複,8-9-12,12050,40
14,3連単,8→9→12,77460,387
15,3連単,8→12→9,57930,320
