,式別,馬番,配当,人気
0,単勝,13,750,4
1,複勝,13,230,4
2,複勝,16,160,1
3,複勝,7,470,8
4,枠連,7-8,790,3
5,馬連,13-16,1500,4
6,ワイド,13-16,550,4
7,ワイド,7-13,2010,26
8,ワイド,7-16,1430,18
9,馬単,13→16,3720,12
10,3連複,7-13-16,10140,34
11,3連単,13→16→7,55310,181
