,式別,馬番,配当,人気
0,単勝,5,4500,9
1,複勝,5,530,9
2,複勝,7,120,1
3,複勝,17,260,3
4,枠連,3-4,1950,6
5,馬連,5-7,3350,10
6,ワイド,5-7,1220,12
7,ワイド,5-17,4840,42
8,ワイド,7-17,690,2
9,馬単,5→7,10490,32
10,3連複,5-7-17,10700,27
11,3連単,5→7→17,100460,250
