,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,150,1
2,複勝,14,780,11
3,複勝,10,250,4
4,枠連,7-7,1520,8
5,馬連,13-14,5350,18
6,ワイド,13-14,1530,18
7,ワイド,10-13,570,3
8,ワイド,10-14,4440,45
9,馬単,13→14,6400,23
10,3連複,10-13-14,11740,40
11,3連単,13→14→10,50070,174
