,式別,馬番,配当,人気
0,単勝,11,640,4
1,複勝,11,200,4
2,複勝,12,140,1
3,複勝,18,160,3
4,枠連,6-6,1120,4
5,馬連,11-12,1120,4
6,ワイド,11-12,480,4
7,ワイド,11-18,810,10
8,ワイド,12-18,390,3
9,馬単,11→12,2390,9
10,3連複,11-12-18,2160,4
11,3連単,11→12→18,12240,26
