,式別,馬番,配当,人気
0,単勝,6,1290,4
1,複勝,6,400,4
2,複勝,9,240,2
3,複勝,2,1430,15
4,枠連,4-5,1680,7
5,馬連,6-9,2730,10
6,ワイド,6-9,1080,8
7,ワイド,2-6,8170,74
8,ワイド,2-9,5920,59
9,馬単,6→9,6390,21
10,3連複,2-6-9,49520,138
11,3連単,6→9→2,278610,725
