,式別,馬番,配当,人気
0,単勝,13,520,3
1,複勝,13,170,2
2,複勝,15,480,7
3,複勝,14,190,4
4,枠連,7-8,910,5
5,馬連,13-15,4160,15
6,ワイド,13-15,1260,14
7,ワイド,13-14,510,4
8,ワイド,14-15,1400,18
9,馬単,13→15,6740,29
10,3連複,13-14-15,6790,23
11,3連単,13→15→14,43530,159
