,式別,馬番,配当,人気
0,単勝,1,490,3
1,複勝,1,150,3
2,複勝,6,120,1
3,複勝,12,150,4
4,枠連,1-5,430,2
5,馬連,1-6,560,1
6,ワイド,1-6,200,1
7,ワイド,1-12,350,5
8,ワイド,6-12,240,2
9,馬単,1→6,1270,4
10,3連複,1-6-12,860,1
11,3連単,1→6→12,4220,9
