,式別,馬番,配当,人気
0,単勝,12,610,3
1,複勝,12,170,3
2,複勝,4,120,1
3,複勝,2,190,5
4,枠連,3-7,850,3
5,馬連,4-12,860,2
6,ワイド,4-12,350,2
7,ワイド,2-12,620,9
8,ワイド,2-4,360,3
9,馬単,12→4,1760,5
10,3連複,2-4-12,1450,5
11,3連単,12→4→2,8120,23
