,式別,馬番,配当,人気
0,単勝,8,390,2
1,複勝,8,160,1
2,複勝,4,160,2
3,複勝,14,320,7
4,枠連,2-4,700,3
5,馬連,4-8,630,1
6,ワイド,4-8,310,1
7,ワイド,8-14,790,7
8,ワイド,4-14,880,9
9,馬単,8→4,1690,2
10,3連複,4-8-14,3310,5
11,3連単,8→4→14,13300,14
