,式別,馬番,配当,人気
0,単勝,10,600,4
1,複勝,10,180,2
2,複勝,11,190,4
3,複勝,7,440,8
4,枠連,7-8,1240,6
5,馬連,10-11,2190,7
6,ワイド,10-11,870,8
7,ワイド,7-10,1500,17
8,ワイド,7-11,1940,23
9,馬単,10→11,5100,18
10,3連複,7-10-11,12200,40
11,3連単,10→11→7,62380,189
