,式別,馬番,配当,人気
0,単勝,11,310,2
1,複勝,11,120,1
2,複勝,5,120,2
3,複勝,1,160,3
4,枠連,4-7,420,1
5,馬連,5-11,450,1
6,ワイド,5-11,230,1
7,ワイド,1-11,340,3
8,ワイド,1-5,340,4
9,馬単,11→5,1020,2
10,3連複,1-5-11,860,1
11,3連単,11→5→1,3140,2
