,式別,馬番,配当,人気
0,単勝,6,2010,6
1,複勝,6,400,6
2,複勝,9,210,3
3,複勝,14,220,4
4,枠連,4-6,4700,17
5,馬連,6-9,5430,16
6,ワイド,6-9,1490,15
7,ワイド,6-14,1770,19
8,ワイド,9-14,830,7
9,馬単,6→9,13120,37
10,3連複,6-9-14,10290,30
11,3連単,6→9→14,81390,218
