,式別,馬番,配当,人気
0,単勝,9,210,1
1,複勝,9,140,1
2,複勝,3,180,3
3,複勝,8,530,8
4,枠連,2-5,810,3
5,馬連,3-9,910,3
6,ワイド,3-9,370,2
7,ワイド,8-9,1190,12
8,ワイド,3-8,2140,25
9,馬単,9→3,1260,3
10,3連複,3-8-9,6100,19
11,3連単,9→3→8,17400,40
