,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,110,1
2,複勝,4,160,4
3,複勝,6,140,3
4,枠連,4-5,2160,8
5,馬連,4-5,670,3
6,ワイド,4-5,230,3
7,ワイド,5-6,190,2
8,ワイド,4-6,330,7
9,馬単,5→4,1100,4
10,3連複,4-5-6,780,3
11,3連単,5→4→6,3110,10
