,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,130,1
2,複勝,10,180,3
3,複勝,9,210,4
4,枠連,6-8,740,3
5,馬連,6-10,1040,3
6,ワイド,6-10,400,2
7,ワイド,6-9,470,3
8,ワイド,9-10,750,9
9,馬単,6→10,1780,3
10,3連複,6-9-10,1800,3
11,3連単,6→10→9,9310,18
