,式別,馬番,配当,人気
0,単勝,15,150,1
1,複勝,15,110,1
2,複勝,14,5170,14
3,複勝,2,270,5
4,枠連,8-8,13770,22
5,馬連,14-15,34920,43
6,ワイド,14-15,11370,48
7,ワイド,2-15,540,6
8,ワイド,2-14,37050,76
9,馬単,15→14,34160,57
10,3連複,2-14-15,109320,134
11,3連単,15→14→2,471880,595
