,式別,馬番,配当,人気
0,単勝,3,3920,9
1,複勝,3,970,12
2,複勝,10,330,6
3,複勝,2,930,10
4,枠連,2-5,6210,17
5,馬連,3-10,12570,37
6,ワイド,3-10,4110,49
7,ワイド,2-3,10000,86
8,ワイド,2-10,4660,55
9,馬単,3→10,27790,80
10,3連複,2-3-10,110120,265
11,3連単,3→10→2,804460,1
