,式別,馬番,配当,人気
0,単勝,10,500,3
1,複勝,10,160,2
2,複勝,1,170,4
3,複勝,4,150,1
4,枠連,1-5,1420,10
5,馬連,1-10,1500,7
6,ワイド,1-10,540,7
7,ワイド,4-10,400,1
8,ワイド,1-4,410,2
9,馬単,10→1,3010,17
10,3連複,1-4-10,1640,1
11,3連単,10→1→4,10420,17
