,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,140,1
2,複勝,13,200,3
3,複勝,9,240,5
4,枠連,7-8,870,4
5,馬連,13-15,930,2
6,ワイド,13-15,450,2
7,ワイド,9-15,480,4
8,ワイド,9-13,1090,14
9,馬単,15→13,1600,2
10,3連複,9-13-15,2630,5
11,3連単,15→13→9,9130,6
