,式別,馬番,配当,人気
0,単勝,4,340,2
1,複勝,4,140,2
2,複勝,13,130,1
3,複勝,15,310,6
4,枠連,2-7,640,1
5,馬連,4-13,660,1
6,ワイド,4-13,310,1
7,ワイド,4-15,1180,16
8,ワイド,13-15,800,9
9,馬単,4→13,1240,2
10,3連複,4-13-15,3840,10
11,3連単,4→13→15,13620,31
