,式別,馬番,配当,人気
0,単勝,9,1140,5
1,複勝,9,240,4
2,複勝,14,440,8
3,複勝,12,120,1
4,枠連,5-8,6660,21
5,馬連,9-14,12710,34
6,ワイド,9-14,2980,36
7,ワイド,9-12,500,3
8,ワイド,12-14,1020,10
9,馬単,9→14,25300,66
10,3連複,9-12-14,7440,23
11,3連単,9→14→12,97650,294
