,式別,馬番,配当,人気
0,単勝,8,2640,5
1,複勝,8,680,4
2,複勝,3,170,2
3,複勝,6,950,6
4,馬連,3-8,1960,6
5,ワイド,3-8,520,4
6,ワイド,6-8,2320,18
7,ワイド,3-6,790,9
8,馬単,8→3,6690,15
9,3連複,3-6-8,8330,20
10,3連単,8→3→6,84950,117
