,式別,馬番,配当,人気
0,単勝,1,32810,18
1,複勝,1,5550,18
2,複勝,6,140,1
3,複勝,13,220,3
4,枠連,1-3,5490,13
5,馬連,1-6,39910,67
6,ワイド,1-6,13220,81
7,ワイド,1-13,31760,124
8,ワイド,6-13,410,2
9,馬単,1→6,84530,140
10,3連複,1-6-13,93110,186
11,3連単,1→6→13,1322360,1
