,式別,馬番,配当,人気
0,単勝,2,4800,8
1,複勝,2,640,8
2,複勝,5,270,4
3,複勝,6,150,3
4,枠連,2-5,9210,16
5,馬連,2-5,9710,23
6,ワイド,2-5,2340,24
7,ワイド,2-6,1750,19
8,ワイド,5-6,630,5
9,馬単,2→5,23190,52
10,3連複,2-5-6,11490,35
11,3連単,2→5→6,111150,251
