,式別,馬番,配当,人気
0,単勝,5,870,3
1,複勝,5,330,3
2,複勝,9,2070,13
3,複勝,6,830,7
4,枠連,3-5,16080,27
5,馬連,5-9,41650,61
6,ワイド,5-9,7660,55
7,ワイド,5-6,1870,19
8,ワイド,6-9,15040,76
9,馬単,5→9,68680,102
10,3連複,5-6-9,185300,235
11,3連単,5→9→6,1100660,1
