,式別,馬番,配当,人気
0,単勝,14,1370,4
1,複勝,14,480,8
2,複勝,15,430,6
3,複勝,3,280,3
4,枠連,8-8,11100,23
5,馬連,14-15,10730,29
6,ワイド,14-15,1700,20
7,ワイド,3-14,1430,17
8,ワイド,3-15,1820,22
9,馬単,14→15,23150,59
10,3連複,3-14-15,34410,77
11,3連単,14→15→3,267030,552
