,式別,馬番,配当,人気
0,単勝,5,1600,7
1,複勝,5,370,6
2,複勝,14,350,5
3,複勝,10,290,3
4,枠連,3-7,7260,26
5,馬連,5-14,12100,40
6,ワイド,5-14,3200,36
7,ワイド,5-10,2090,24
8,ワイド,10-14,1640,15
9,馬単,5→14,27060,79
10,3連複,5-10-14,32250,106
11,3連単,5→14→10,267360,714
