,式別,馬番,配当,人気
0,単勝,11,2090,8
1,複勝,11,460,9
2,複勝,7,140,1
3,複勝,14,180,3
4,枠連,4-6,490,1
5,馬連,7-11,2700,9
6,ワイド,7-11,1010,11
7,ワイド,11-14,1260,16
8,ワイド,7-14,290,1
9,馬単,11→7,7900,30
10,3連複,7-11-14,3580,11
11,3連単,11→7→14,32730,106
