,式別,馬番,配当,人気
0,単勝,8,460,3
1,複勝,8,160,3
2,複勝,7,120,2
3,複勝,2,910,9
4,枠連,4-4,510,2
5,馬連,7-8,510,2
6,ワイド,7-8,260,2
7,ワイド,2-8,3140,27
8,ワイド,2-7,1560,13
9,馬単,8→7,1130,4
10,3連複,2-7-8,6830,17
11,3連単,8→7→2,28160,74
