,式別,馬番,配当,人気
0,単勝,13,460,2
1,複勝,13,190,3
2,複勝,16,240,4
3,複勝,15,140,1
4,枠連,7-8,390,1
5,馬連,13-16,2260,7
6,ワイド,13-16,770,8
7,ワイド,13-15,320,2
8,ワイド,15-16,410,3
9,馬単,13→16,4010,12
10,3連複,13-15-16,1770,2
11,3連単,13→16→15,11740,18
