,式別,馬番,配当,人気
0,単勝,1,500,3
1,複勝,1,220,4
2,複勝,14,1100,10
3,複勝,15,160,2
4,枠連,1-8,1040,5
5,馬連,1-14,12290,25
6,ワイド,1-14,3620,31
7,ワイド,1-15,460,4
8,ワイド,14-15,2320,20
9,馬単,1→14,18700,42
10,3連複,1-14-15,12940,36
11,3連単,1→14→15,83000,212
