,式別,馬番,配当,人気
0,単勝,3,1360,6
1,複勝,3,280,5
2,複勝,6,160,1
3,複勝,7,340,6
4,枠連,2-4,1370,5
5,馬連,3-6,2040,6
6,ワイド,3-6,790,5
7,ワイド,3-7,2040,25
8,ワイド,6-7,880,7
9,馬単,3→6,6170,21
10,3連複,3-6-7,7180,19
11,3連単,3→6→7,57370,180
