,式別,馬番,配当,人気
0,単勝,6,610,4
1,複勝,6,160,3
2,複勝,1,150,4
3,複勝,2,130,2
4,枠連,1-6,1070,5
5,馬連,1-6,1120,7
6,ワイド,1-6,380,7
7,ワイド,2-6,320,4
8,ワイド,1-2,250,1
9,馬単,6→1,2620,16
10,3連複,1-2-6,1210,4
11,3連単,6→1→2,10840,45
