,式別,馬番,配当,人気
0,単勝,12,520,2
1,複勝,12,140,3
2,複勝,9,110,1
3,複勝,2,160,4
4,枠連,6-8,600,2
5,馬連,9-12,540,2
6,ワイド,9-12,310,3
7,ワイド,2-12,610,8
8,ワイド,2-9,310,2
9,馬単,12→9,1270,5
10,3連複,2-9-12,1420,4
11,3連単,12→9→2,7500,21
