,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,5,140,3
3,複勝,12,240,5
4,枠連,1-4,420,2
5,馬連,1-5,430,2
6,ワイド,1-5,200,2
7,ワイド,1-12,410,5
8,ワイド,5-12,610,9
9,馬単,1→5,640,2
10,3連複,1-5-12,1400,5
11,3連単,1→5→12,4160,13
