,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,140,1
2,複勝,4,390,7
3,複勝,7,180,2
4,枠連,2-7,700,2
5,馬連,4-15,3190,11
6,ワイド,4-15,1030,10
7,ワイド,7-15,350,1
8,ワイド,4-7,1210,12
9,馬単,15→4,4290,15
10,3連複,4-7-15,3900,7
11,3連単,15→4→7,18710,39
