,0,1,2,3
202103020606,単勝,2,2230,7
202103020606,複勝,11,130,1
202103020606,複勝,10,180,3
202103020606,枠連,2-6,1100,5
202103020606,馬連,2-11,2380,6
202103020606,ワイド,2-11,830,8
202103020606,ワイド,2-10,1560,22
202103020606,ワイド,10-11,400,3
202103020606,馬単,2→11,6350,21
202103020606,三連複,2-10-11,4490,11
202103020606,三連単,2→11→10,48190,138
