,0,1,2,3
202103020312,単勝,9,3150,12
202103020312,複勝,9,810,12
202103020312,複勝,13,330,4
202103020312,複勝,5,690,10
202103020312,枠連,5-7,7330,29
202103020312,馬連,9-13,17350,63
202103020312,ワイド,9-13,3730,53
202103020312,ワイド,5-9,9630,88
202103020312,ワイド,5-13,3570,50
202103020312,馬単,9→13,35600,127
202103020312,三連複,5-9-13,92730,282
202103020312,三連単,9→13→5,578620,1680
