,0,1,2,3
202103020505,単勝,1,600,3
202103020505,複勝,12,130,1
202103020505,複勝,5,210,5
202103020505,枠連,1-8,1020,2
202103020505,馬連,1-12,740,2
202103020505,ワイド,1-12,370,2
202103020505,ワイド,1-5,770,10
202103020505,ワイド,5-12,560,7
202103020505,馬単,1→12,2590,8
202103020505,三連複,1-5-12,2580,6
202103020505,三連単,1→12→5,16220,42
