,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,カフジエニアゴン,牝7,55.0,川又,杉山佳,512(0),栗東,2019102753,1166,トランセンド,カフジティアラ,カネヒキリ,-0.4749529570460971,9,-0.5424516353671978,5,,10,55.1,46.0,53.1,5
1,1,2,クーデール,牝4,53.0,丹内,坂口,448(-6),栗東,2022100648,1091,ロードカナロア,フラーティングアウェイ,Distorted Humor,-0.8625609217109591,11,-0.745085551954427,11,,13,46.2,45.1,45.1,11
2,2,3,アイファースキャン,牡6,52.0,長浜,根本,512(+10),美浦,2020101271,1214,アイファーソング,エスケイティアラ,スズカマンボ,-1.6847420425950674,15,-1.1749058752103596,16,,9,38.1,46.1,39.8,16
3,2,4,スティールブルー,牝5,52.0,北村宏,田中勝,456(0),美浦,2021105888,1043,ルーラーシップ,レディバード,スマートファルコン,-1.2008307493852477,12,-0.9219264486686992,12,,11,43.4,45.6,42.3,12
4,3,5,タマモダイジョッキ,牡8,56.0,横山和,緒方,482(-6),栗東,2018104332,1140,ヘニーヒューズ,チャームポット,フジキセキ,0.5244958279182199,3,-0.0199592198649153,9,,7,48.6,46.2,49.1,8
5,3,6,キタノソワレ,牝5,54.0,佐々木,本間,492(+14),美浦,2021106421,1197,トゥザワールド,チャームラブ,フレンチデピュティ,0.3846075207863038,5,-0.0930901102051237,7,,16,49.6,44.5,51.0,7
6,4,7,ゲキザル,牡7,56.0,小林脩,青木,486(+2),美浦,2019102102,1183,ザファクター,トゥモローズライト,アフリート,-0.450559157617074,8,-0.5296990307528417,3,,4,56.4,50.0,57.0,3
7,4,8,ロサンゼルス,牡5,56.0,三浦,伊藤圭,522(-2),美浦,2021103711,1122,カリフォルニアクローム,イチリュウ,キングヘイロー,0.3293484791851958,6,-0.1219784640246092,4,,2,55.8,60.7,55.8,4
8,5,9,ビバップ,牡5,55.0,荻野極,清水久,504(+12),栗東,2021102700,1160,モーニン,カプリースレディー,ジャングルポケット,-0.6974931467243731,10,-0.6587913248046009,10,,15,47.8,45.0,45.9,10
9,5,10,コブラ,牡7,56.0,横山典,菊沢,494(+2),美浦,2019102654,660,ダノンレジェンド,インマイラヴ,ダンスインザダーク,1.3135066677797604,2,0.3925203246386675,6,,6,52.7,48.0,52.2,6
10,6,11,ドンレパルス,牡7,58.0,菅原明,高木,522(0),美浦,2019100553,1179,ディスクリートキャット,ドナリサ,サウスヴィグラス,1.962814995537381,1,0.7319661088345423,1,,3,78.9,52.8,59.4,2
11,6,12,キュムロンニンバス,牡8,53.0,嶋田,南田,508(-2),美浦,2018106597,1134,プリサイスエンド,オーミチェリッシュ,キャプテンスティーヴ,-1.8190746829615927,16,-1.2451323708565682,15,,12,38.9,45.3,40.0,15
12,7,13,サザンエルフ,牝7,54.0,津村,中川,492(-2),美浦,2019102011,1092,パイロ,プレシャスエルフ,コロナドズクエスト,-1.424200805078474,14,-1.0386999759427358,8,,8,49.6,46.1,48.5,9
13,7,14,ミユキアイラブユー,セ7,55.0,横山琉,小島,576(+10),美浦,2019105058,1192,ルーラーシップ,アンナヴァン,エンドスウィープ,0.464906778373138,4,-0.0511112177488355,13,,5,41.1,49.1,41.0,13
14,8,15,ドラゴンウェルズ,牡4,57.0,戸崎圭,藤原,478(-2),栗東,2022110137,5386,Frosted,Little Dipper,エスケンデレヤ,-0.1264118214095469,7,-0.3602410983188671,2,,1,57.5,84.2,79.0,1
15,8,16,パルデンス,牡8,55.0,黛,森一,502(+6),美浦,2018104775,1109,ディープブリランテ,ヘヴンリークルーズ,ファルブラヴ,-1.311729409519718,13,-0.979902114537056,14,,14,40.4,45.1,40.6,14
