,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,アルトラムス,牡3,57.0,岩田望,野中,474(-6),栗東,2023103480,1174,イスラボニータ,デジマノハナ,スクリーンヒーロー,0.2007395162094909,10,-0.0472468758751758,4,,1,54.2,84.6,56.3,4
1,1,2,リアライズブラーヴ,牡3,57.0,松山,杉山晴,478(+6),栗東,2023103678,1126,エピファネイア,イルーシヴキャット,キングカメハメハ,0.4098960198988611,9,0.0146973713244077,12,,3,44.9,54.1,45.0,11
2,2,3,サンダーストラック,牡3,57.0,ハマーハン,木村,524(+4),美浦,2023107053,5676,ロードカナロア,シーブルック,Hinchinbrook,-0.855697818738565,14,-0.3601236656119204,9,,6,48.9,50.4,48.8,8
3,2,4,ディアダイヤモンド,牝3,55.0,武豊,手塚久,462(-6),美浦,2023107069,666,サートゥルナーリア,スカイダイヤモンズ,First Dude,1.670961350059492,2,0.3881772352941586,8,,7,51.1,48.1,49.0,6
4,3,5,フレイムスター,牡3,57.0,高杉吏麒,清水久,520(-6),栗東,2023101577,1213,ドレフォン,テーオーヴィーナス,ディープインパクト,2.0687006288491743,1,0.5059725692748935,15,,16,38.7,41.9,40.5,15
5,3,6,ルートサーティーン,牡3,57.0,岩田康,辻野,486(+10),栗東,2023103782,5203,イスラボニータ,サーティーンスクエアド,Liaison,0.4336895252830526,8,0.0217441078746223,10,,13,47.0,44.8,45.2,10
6,4,7,カクウチ,牡3,57.0,藤岡佑,小崎,460(+8),栗東,2023101405,1093,アドマイヤマーズ,トウカイファイン,フレンチデピュティ,-0.6678630315016395,13,-0.3044941045509576,14,,15,40.7,43.2,42.3,14
7,4,8,トミーバローズ,牡3,57.0,坂井,清水久,474(+4),栗東,2023103101,1163,ヘンリーバローズ,ラダームブランシェ,チチカステナンゴ,1.2610969873436937,3,0.2667909099610796,1,,2,79.6,54.6,80.1,1
8,5,9,エイズルブルーム,牝3,55.0,池添,坂口,444(-4),栗東,2023102996,1032,リオンディーズ,ペイシャフェリシタ,ハーツクライ,0.5482166352261202,6,0.0556627070299391,13,,11,42.4,45.8,43.4,13
9,5,10,ファニーバニー,牝3,55.0,鮫島駿,杉山佳,442(-2),栗東,2023105277,1157,シスキン,カゼルタ,ハービンジャー,0.6992884530286929,4,0.1004044667255933,11,,9,45.6,46.7,44.3,12
10,6,11,バルセシート,牡3,57.0,北村友,松下,468(+2),栗東,2023107241,1102,キズナ,マラコスタムブラダ,Lizard Island,-0.9342995678622968,15,-0.3834025313997671,2,,5,58.5,50.6,59.9,2
11,6,12,フォルナックス,牝3,55.0,西村淳,奥村豊,464(0),栗東,2023107183,1171,キタサンブラック,フォースタークルック,Freud,-1.0782347171285611,16,-0.426030679746041,6,,4,51.4,52.7,48.8,7
12,7,13,モノポリオ,牡3,57.0,ルメール,森一,482(-10),美浦,2023107251,5339,リアルスティール,ミスエーニョ,Pulpit,-0.6278128469289451,12,-0.2926327543667701,3,,8,56.7,47.3,58.1,3
13,7,14,プレダトゥール,牡3,57.0,亀田,北出,456(+4),栗東,2023103171,1176,ディーマジェスティ,ブリリン,タイキシャトル,0.6590050151753818,5,0.088474035740093,16,,12,37.4,45.6,39.7,16
14,8,15,クールデイトナ,牡3,57.0,吉村,宮地,480(+2),栗東,2023100504,1216,フォーウィールドライブ,サブラタ,ウォーエンブレム,0.5362632568559623,7,0.0521225683702735,5,,14,51.8,43.3,51.0,5
15,8,16,サウンドムーブ,牡3,57.0,団野,斉藤崇,456(-2),栗東,2023101449,1180,リアルスティール,サウンドルチア,スクリーンヒーロー,0.1487976568657242,11,-0.0626300904462837,7,,10,51.2,46.2,47.5,9
