,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,パルデンス,牡8,58.0,江田照,森一,506(-6),美浦,2018104775,00689,ディープブリランテ,ヘヴンリークルーズ,ファルブラヴ,-1.899327134848256,10
1,1,2,トゥロン,牝4,56.0,戸崎圭,井上,528(+18),栗東,2022105808,05386,ナダル,スパイラルステップ,シンボリクリスエス,-0.5883142508606011,5
2,2,3,コーラルクラウン,牡4,58.0,川田,福永,484(0),栗東,2022105094,01088,サートゥルナーリア,モルジアナ,Dubawi,-2.997308283168679,16
3,2,4,コブラ,牡7,58.0,横山典,菊沢,488(-2),美浦,2019102654,00660,ダノンレジェンド,インマイラヴ,ダンスインザダーク,-2.620395595762139,15
4,3,5,フウセツ,牡4,58.0,大野,鈴木慎,496(0),美浦,2022101626,01096,サンダースノー,アプト,アドマイヤムーン,-0.6724322360003124,6
5,3,6,エイブラムス,牡5,58.0,原,鈴木慎,478(0),美浦,2021100260,01184,フリオーソ,エグジビッツ,サウスヴィグラス,-1.5626606896781396,8
6,4,7,ジャスリー,牡6,58.0,菅原明,田島,522(+2),美浦,2020102814,01179,ルーラーシップ,オールドパサデナ,エンパイアメーカー,-2.542441712018405,14
7,4,8,ラファル,牡4,58.0,ルメール,田中克,530(+2),栗東,2022103680,05339,ドレフォン,アグネスリース,フレンチデピュティ,-0.41295701101021887,4
8,5,9,ワークソング,牡5,58.0,ディー,牧浦,482(+6),栗東,2021102462,05674,モーニン,ハッピーラン,フレンチデピュティ,-1.218956385864089,7
9,5,10,アスクアイルビゼア,牡5,58.0,坂井,矢作,458(-4),栗東,2021102154,01163,キズナ,キョウエイカルラ,アフリート,0.4871305913507241,1
10,6,11,サトノガレオン,セ6,58.0,レーン,堀,518(+2),美浦,2020101567,05585,ロードカナロア,スウィーティーガール,Star Dabbler,-2.4046765783214887,13
11,6,12,スニーカースキル,牝4,56.0,松山,杉山晴,502(+4),栗東,2022105964,01126,キズナ,ストリートバンド,Istan,-0.36096456077071054,3
12,7,13,メイケイレイン,牡4,58.0,池添,中竹,452(0),栗東,2022101043,01032,レイデオロ,ベルライン,ダイワメジャー,-1.5693822030287348,9
13,7,14,ポッドソル,牡4,58.0,丹内,手塚徳,438(-4),美浦,2022105537,01091,オルフェーヴル,モルトアレグロ,Speightstown,-2.026100247207388,11
14,8,15,アジアミッション,牡5,58.0,横山和,緒方,504(-16),栗東,2021100316,01140,アジアエクスプレス,アムールプロフォン,サウスヴィグラス,-2.389793997199022,12
15,8,16,テリフィックプラン,セ5,58.0,岩田望,萩原,494(+2),美浦,2021110127,01174,マスタリー,Changing Plans,Perfect Soul,0.10449123458121828,2
