,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,コジオスコ,牡2,56.0,ルメール,武幸,栗東,2022105091,05339,エピファネイア ,モシーン Mosheen(豪) ,Fastnet Rock (豪) ,-1.2367203507364317,7
1,2,2,アンミツヒメ,牝2,55.0,浜中,四位,栗東,2022107004,01115,サトノダイヤモンド ,チャチャタイム ,Gio Ponti (米) ,-4.801620971057921,9
2,3,3,ジューンノールック,牝2,55.0,坂井,武英,栗東,2022105692,01163,リアルスティール ,クイーンカトリーン Queen Catrine(愛) ,Acclamation ,-2.5108431030713723,8
3,4,4,ヤマニンソレアード,牝2,55.0,古川吉,四位,栗東,2022106606,01015,サトノダイヤモンド ,ヤマニンシェリル ,アグネスタキオン ,-0.49667243013211654,3
4,5,5,トロワヴァレー,牡2,56.0,Ｃデムーロ,吉岡,栗東,2022105169,05473,アルアイン ,レディドーヴィル Lady Deauville(仏) ,ファスリエフ Fasliyev(米) ,1.7385237252321513,1
5,6,6,ロードアルディート,牡2,56.0,松山,杉山晴,栗東,2022100637,01126,ドゥラメンテ ,デルフィーノ ,ハーツクライ ,-0.889997447273777,4
6,7,7,タイセイルシエル,牡2,56.0,酒井,松下,栗東,2022103281,01034,レイデオロ ,アヴェクトワ ,チチカステナンゴ Chichicastenango(仏) ,-6.664601942245893,10
7,7,8,アロマフェリス,牝2,55.0,鮫島駿,辻野,栗東,2022104624,01157,レイデオロ ,アロマドゥルセ ,ディープインパクト ,-0.9706274350712731,5
8,8,9,サウスオブロンドン,牡2,55.0,☆泉谷,松永幹,栗東,2022102413,01182,タワーオブロンドン ,ディープサウス ,ディープインパクト ,-1.0672125349641546,6
9,8,10,エコロディノス,牡2,56.0,ムーア,大久保,栗東,2022105073,05366,キタサンブラック ,ミスティックリップス Mystic Lips(独) ,ジェネラス Generous(愛) ,0.45676725543828306,2
