,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,リトルシップス,牡2,56.0,小林凌,土田,美浦,2022102365,01177,ダンカーク Dunkirk(米) ,スコッチフラワー ,ゼンノロブロイ ,-2.0109770322916574,8
1,1,2,ピーターライズ,牡2,56.0,佐々木,伊藤圭,美浦,2022103752,01197,パイロ Pyro(米) ,ストロングハート ,サウスヴィグラス ,1.8440019795862228,1
2,2,3,ポミチョッタ,牡2,56.0,長岡,萱野,美浦,2022103332,01142,アメリカンペイトリオット ,ブリッサ ,ブラックホーク ,-5.167851362568303,15
3,2,4,トウカイクレオス,牝2,55.0,Ｍデムーロ,菊川,美浦,2022102825,05212,ミスターメロディ ,トウカイポプリ ,タイキシャトル ,0.26320372330765796,2
4,3,5,ロッキンミー,牝2,52.0,▲佐藤,杉浦,美浦,2022107050,01207,スクリーンヒーロー ,キセキノショウリ ,フジキセキ ,-2.6408934458503115,11
5,3,6,コーシューパンジャ,牡2,56.0,石橋脩,勢司,美浦,2022102769,01077,ゴールドドリーム ,ココクイーン ,キングカメハメハ ,-3.318075237324575,14
6,4,7,ハクサンリバーブ,牡2,56.0,内田博,松山,美浦,2022100239,00422,ハクサンムーン ,サウンドウェーブ ,シンボリクリスエス ,-1.793050067598593,7
7,4,8,サンラグナベルデ,牝2,55.0,横山武,小野,美浦,2022101324,01170,ポアゾンブラック ,ティーゲット ,ゼンノロブロイ ,-2.17728533639734,10
8,5,9,アカデミズム,牝2,55.0,西村太,佐藤吉,美浦,2022106759,01131,ダノンバラード ,アカデミック Academic(加) ,ヘニーヒューズ Henny Hughes(米) ,-5.81434125443615,16
9,5,10,ピコレッド,牡2,56.0,木幡巧,牧,美浦,2022107272,01162,ヘニーヒューズ Henny Hughes(米) ,シーイズチャンプ ,ダノンシャンティ ,-0.05991609934693266,4
10,6,11,プレミアムハニー,牝2,55.0,横山和,鈴木伸,美浦,2022103358,01140,スマートファルコン ,ハニームーナー ,アドマイヤムーン ,-1.4864004811715001,6
11,6,12,ロドラント,牝2,55.0,岩部,蛯名利,美浦,2022103339,00726,アメリカンペイトリオット ,レーヌベルキス ,マンハッタンカフェ ,-3.2187034833614776,13
12,7,13,ルックアトミー,牝2,52.0,▲石田,菊沢,美浦,2022103727,01203,ナダル Nadal(米) ,アップトゥユー ,サウスヴィグラス ,0.18946529931168954,3
13,7,14,トルティーナ,牝2,55.0,吉田豊,高橋文,美浦,2022106102,00733,サンダースノー Thunder Snow(愛) ,ブラックシュガー ,ブラックタイド ,-3.118312635159662,12
14,8,15,グレイスフルマーチ,牡2,56.0,戸崎圭,中村,栗東,2022101044,05386,ヘニーヒューズ Henny Hughes(米) ,メイグレイス ,ネオユニヴァース ,-1.3632936934027564,5
15,8,16,スカイスクレイパー,牡2,55.0,☆原,矢野,美浦,2022103074,01184,マジェスティックウォリアー Majestic Warrior(米) ,アンヌ ,タイキシャトル ,-2.173999490382695,9
