,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,マジョッコピロコ,牝3,55.0,嶋田,石毛,美浦,2022106257,01134,ヴァンセンヌ ,ブラックウィッチ ,ブラックホーク ,-1.0536250734465642,6
1,1,2,スマイルディシー,牝3,54.0,☆原,中川,美浦,2022104271,01184,ディスクリートキャット Discreet Cat(米) ,カジノスマイル ,カジノドライヴ ,-3.086199054794629,15
2,2,3,ゴールドリッカ,牝3,52.0,▲長浜,上原博,美浦,2022107192,01214,サンダースノー Thunder Snow(愛) ,トゥニーポート ,ステイゴールド ,-1.0353309358662541,5
3,2,4,ジーティーグロウ,牝3,55.0,国分恭,岩戸,美浦,2022105765,01124,シスキン Siskin(米) ,インクレセント ,アグネスタキオン ,-3.319847058742428,16
4,3,5,カツノトゥウェルヴ,牝3,55.0,松岡,伊藤伸,美浦,2022101055,01085,ヘニーヒューズ Henny Hughes(米) ,ランスタン ,ダイワメジャー ,-0.692627573727413,4
5,3,6,ミトノキャット,牝3,55.0,木幡巧,牧,美浦,2022107279,01162,ディスクリートキャット Discreet Cat(米) ,プレシャスクルー ,ノヴェリスト Novellist(愛) ,-0.012299483730981189,2
6,4,7,エウテルペ,牝3,55.0,北村宏,和田郎,美浦,2022104881,01043,アドマイヤマーズ ,ソーメニーウェイズ So Many Ways(米) ,Sightseeing ,-1.6994023284819604,10
7,4,8,ポルテソレイユ,牝3,55.0,吉田豊,中川,美浦,2022101865,00733,タワーオブロンドン ,ハービーナ ,ハービンジャー Harbinger(英) ,-1.2094423621579744,8
8,5,9,レオネッサ,牝3,55.0,武藤,池上,美浦,2022104586,01169,モーリス ,アイムユアドリーム ,フジキセキ ,-2.8100261735653973,14
9,5,10,アイアンソリッド,牝3,55.0,菅原明,本間,美浦,2022100588,01179,スズカコーズウェイ ,アイアンプラスワン ,シンボリクリスエス ,0.25772249918823614,1
10,6,11,オーガスタフラッグ,牝3,55.0,柴田大,田中剛,美浦,2022100244,01009,ドレフォン Drefong(米) ,ナイアガラモンロー ,アドマイヤムーン ,-2.582035068959072,13
11,6,12,ウーナファータ,牝3,52.0,▲佐藤,奥平,美浦,2022103016,01207,ミッキーグローリー ,サクセスウイッチ ,ブライアンズタイム Brian's Time(米) ,-1.7770692292592933,11
12,7,13,アルフィオーレ,牝3,55.0,丸田,宗像,美浦,2022103017,01117,マクフィ Makfi(英) ,サトノバーキン ,クロフネ ,-2.2792659509325652,12
13,7,14,ハニーローリエ,牝3,55.0,大野,小手川,美浦,2022101604,01096,ルーラーシップ ,トーホウハニー ,ステイゴールド ,-1.322351477611907,9
14,8,15,グランドクロス,牝3,55.0,菅原隆,蛯名利,美浦,2022101852,01129,リアルインパクト ,クリノフィニッシュ ,バンブーエール ,-1.0800970753552894,7
15,8,16,アサクサグレース,牝3,55.0,杉原,戸田,美浦,2022100547,01135,フォーウィールドライブ Four Wheel Drive(米) ,チャイニーズフレア ,タヤスツヨシ ,-0.06558366605288807,3
