,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030109,1,6,11,サトノガレオン,セ5,58.0,岩田望来,0:1:10.3,,49.9,10.0,524,[東] 堀宣行,ダート,1200,晴,良,2025年08月23日,2勝クラス,2020101567,01174,6-6,36.2
202504030109,2,1,1,ダズリングダンス,セ5,58.0,菅原明良,0:1:10.5,1,7.7,2.0,488,[西] 小椋研介,ダート,1200,晴,良,2025年08月23日,2勝クラス,2020105957,01179,2-2,36.9
202504030109,3,3,5,モンドプリューム,牡5,58.0,三浦皇成,0:1:10.6,1/2,9.6,5.0,504,[東] 水野貴広,ダート,1200,晴,良,2025年08月23日,2勝クラス,2020103876,01122,8-8,36.3
202504030109,4,5,8,プレアデスグループ,牝4,56.0,津村明秀,0:1:10.7,1/2,43.2,9.0,444,[西] 吉岡辰弥,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021104839,01092,6-6,36.5
202504030109,5,5,9,パラサイコロジー,牝3,54.0,大野拓弥,0:1:10.9,1.1/2,1.7,1.0,478,[東] 新開幸一,ダート,1200,晴,良,2025年08月23日,2勝クラス,2022104862,01096,1-1,37.5
202504030109,6,7,12,エチャケナ,牝4,56.0,田辺裕信,0:1:11.0,クビ,21.4,6.0,446,[東] 金成貴史,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021106673,01075,9-8,36.6
202504030109,7,8,14,モリノセピア,牡4,58.0,丸山元気,0:1:11.0,クビ,8.1,3.0,486,[東] 鈴木伸尋,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021106307,01127,3-3,37.3
202504030109,8,4,7,セントラルヴァレー,セ4,58.0,杉原誠人,0:1:11.0,ハナ,9.1,4.0,478,[東] 栗田徹,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021110161,01135,11-11,36.4
202504030109,9,2,2,シュヴァルツリーベ,牝5,56.0,伊藤工真,0:1:11.1,1/2,82.3,14.0,456,[東] 林徹,ダート,1200,晴,良,2025年08月23日,2勝クラス,2020106101,01119,11-10,36.6
202504030109,10,4,6,タイセイフェスタ,セ4,58.0,菊沢一樹,0:1:11.5,2,186.8,15.0,468,[東] 森一誠,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021106939,01161,14-14,36.6
202504030109,11,6,10,ベルウッドウズメ,セ6,58.0,斎藤新,0:1:11.9,2.1/2,62.4,11.0,478,[東] 本間忍,ダート,1200,晴,良,2025年08月23日,2勝クラス,2019109138,01178,14-15,37.0
202504030109,12,7,13,バロン,牝4,56.0,内田博幸,0:1:11.9,ハナ,35.0,8.0,480,[東] 手塚貴久,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021105974,00422,11-11,37.3
202504030109,13,3,4,ホワイトターフ,牝6,56.0,原優介,0:1:12.2,2,72.6,13.0,468,[東] 清水英克,ダート,1200,晴,良,2025年08月23日,2勝クラス,2019105794,01184,4-4,38.3
202504030109,14,8,15,サンダーアリュール,牝4,56.0,今村聖奈,0:1:12.8,3.1/2,65.7,12.0,458,[東] 菊川正達,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021109069,01193,9-11,38.4
202504030109,15,2,3,ドナレア,牝4,56.0,荻野極,0:1:13.4,3.1/2,27.3,7.0,442,[東] 高木登,ダート,1200,晴,良,2025年08月23日,2勝クラス,2021101864,01160,4-4,39.4
