,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030110,1,6,11,ラテラルシンキング,牡5,58.0,石川裕紀,0:1:20.5,,32.2,11.0,424,[東] 黒岩陽一,芝,1400,晴,良,2025年08月23日,2勝クラス,2020102861,01150,9-7,34.1
202504030110,2,8,15,サクセスカラー,牝4,56.0,田辺裕信,0:1:20.6,1/2,7.2,4.0,484,[東] 久保田貴,芝,1400,晴,良,2025年08月23日,2勝クラス,2021104200,01075,4-4,34.5
202504030110,3,8,17,ジュンゴールド,牡4,58.0,杉原誠人,0:1:20.6,ハナ,11.5,6.0,482,[西] 友道康夫,芝,1400,晴,良,2025年08月23日,2勝クラス,2021105591,01135,13-11,33.8
202504030110,4,8,16,パルティクラール,牝5,56.0,菊沢一樹,0:1:20.7,3/4,9.9,5.0,534,[西] 牧浦充徳,芝,1400,晴,良,2025年08月23日,2勝クラス,2020101557,01161,3-2,34.9
202504030110,5,7,14,パワースナッチ,牡3,55.0,津村明秀,0:1:20.9,1.1/4,5.1,1.0,444,[東] 武市康男,芝,1400,晴,良,2025年08月23日,2勝クラス,2022105807,01092,4-4,34.9
202504030110,6,5,10,ミッキーチャレンジ,牡6,58.0,岩田望来,0:1:20.9,アタマ,11.6,7.0,504,[西] 中内田充,芝,1400,晴,良,2025年08月23日,2勝クラス,2019105526,01174,11-11,34.3
202504030110,7,3,5,ベストオブユー,牡4,58.0,木幡巧也,0:1:20.9,ハナ,52.7,13.0,438,[東] 久保田貴,芝,1400,晴,良,2025年08月23日,2勝クラス,2021100152,01162,11-11,34.4
202504030110,8,4,8,エリカカリーナ,牝4,56.0,三浦皇成,0:1:20.9,ハナ,12.8,9.0,434,[東] 宮田敬介,芝,1400,晴,良,2025年08月23日,2勝クラス,2021105485,01122,1-1,35.3
202504030110,9,3,6,ハクサンイーグル,牡4,58.0,菅原明良,0:1:21.0,クビ,5.9,3.0,468,[東] 土田稔,芝,1400,晴,良,2025年08月23日,2勝クラス,2021100879,01179,4-4,34.9
202504030110,10,7,13,マイネルビジョン,牡5,58.0,柴田大知,0:1:21.3,1.3/4,140.7,16.0,472,[東] 伊藤大士,芝,1400,晴,良,2025年08月23日,2勝クラス,2020107036,01009,7-7,35.0
202504030110,11,1,2,スピリットガイド,セ4,58.0,嶋田純次,0:1:21.3,アタマ,87.5,15.0,516,[東] 手塚貴久,芝,1400,晴,良,2025年08月23日,2勝クラス,2021110021,01134,17-14,34.2
202504030110,12,4,7,タイセイカレント,牡3,55.0,岩田康誠,0:1:21.3,クビ,5.9,2.0,484,[西] 矢作芳人,芝,1400,晴,良,2025年08月23日,2勝クラス,2022104588,05203,7-7,35.0
202504030110,13,2,3,サトノヴィレ,セ5,58.0,内田博幸,0:1:21.5,1.1/4,45.0,12.0,484,[東] 鹿戸雄一,芝,1400,晴,良,2025年08月23日,2勝クラス,2020104753,00422,13-14,34.7
202504030110,14,5,9,タリエシン,牡5,58.0,丸田恭介,0:1:21.5,ハナ,234.4,17.0,442,[東] 金成貴史,芝,1400,晴,良,2025年08月23日,2勝クラス,2020102784,01117,16-17,34.6
202504030110,15,6,12,ソーニャシュニク,牝4,56.0,今村聖奈,0:1:21.6,クビ,73.2,14.0,478,[東] 武井亮,芝,1400,晴,良,2025年08月23日,2勝クラス,2021106923,01193,2-2,35.9
202504030110,16,1,1,ミスヨコハマ,牝5,56.0,斎藤新,0:1:21.7,3/4,23.7,10.0,482,[東] 斎藤誠,芝,1400,晴,良,2025年08月23日,2勝クラス,2020103634,01178,13-14,35.0
202504030110,17,2,4,イブニングタイド,牝3,53.0,荻野極,0:1:21.8,3/4,12.2,8.0,444,[東] 林徹,芝,1400,晴,良,2025年08月23日,2勝クラス,2022105232,01160,9-10,35.4
