,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020311,1,8,16,アンダーザライト,牡3,57.0,丸山元気,0:1:32.7,,8.3,5.0,532,[東] 宮田敬介,芝,1600,晴,良,2025年08月02日,未勝利,2022102962,01127,8-8,33.9
202504020311,2,6,11,デビューフライト,牝3,55.0,菅原明良,0:1:33.0,2,13.5,6.0,438,[東] 小島茂之,芝,1600,晴,良,2025年08月02日,未勝利,2022105123,01179,16-15,32.9
202504020311,3,1,1,アーラグラシア,牝3,55.0,ルメール,0:1:33.1,1/2,2.7,1.0,430,[東] 栗田徹,芝,1600,晴,良,2025年08月02日,未勝利,2022104702,05339,1-1,35.1
202504020311,4,1,2,エンゲルシュピール,牝3,53.0,今村聖奈,0:1:33.2,クビ,6.9,4.0,452,[東] 田村康仁,芝,1600,晴,良,2025年08月02日,未勝利,2022102400,01193,3-2,35.0
202504020311,5,2,4,プレミアブルー,牡3,54.0,石神深道,0:1:33.3,1/2,69.4,11.0,446,[東] 菊川正達,芝,1600,晴,良,2025年08月02日,未勝利,2022102387,01209,8-9,34.3
202504020311,6,8,17,フィーユチャン,牝3,55.0,三浦皇成,0:1:33.3,アタマ,5.1,2.0,442,[東] 斎藤誠,芝,1600,晴,良,2025年08月02日,未勝利,2022105314,01122,10-11,34.2
202504020311,7,4,8,アドベントシーズン,牡3,57.0,原優介,0:1:33.3,クビ,142.3,14.0,430,[東] 畠山吉宏,芝,1600,晴,良,2025年08月02日,未勝利,2022105205,01184,3-4,34.8
202504020311,8,3,5,アリアルブラック,牡3,57.0,木幡巧也,0:1:33.5,3/4,43.7,10.0,494,[東] 久保田貴,芝,1600,晴,良,2025年08月02日,未勝利,2022105278,01162,2-2,35.4
202504020311,9,5,9,コンヴァージョン,牡3,57.0,石橋脩,0:1:33.6,1/2,38.1,9.0,448,[東] 上原博之,芝,1600,晴,良,2025年08月02日,未勝利,2022110092,01077,12-12,34.2
202504020311,10,7,14,グレゴリオ,牡3,57.0,戸崎圭太,0:1:33.6,クビ,5.2,3.0,510,[東] 木村哲也,芝,1600,晴,良,2025年08月02日,未勝利,2022101690,05386,5-5,35.0
202504020311,11,2,3,ルックフォラスター,牝3,55.0,大野拓弥,0:1:33.8,1,35.7,8.0,440,[東] 国枝栄,芝,1600,晴,良,2025年08月02日,未勝利,2022103987,01096,6-5,35.2
202504020311,12,4,7,マイドリームガール,牝3,55.0,津村明秀,0:1:33.9,3/4,104.0,13.0,460,[東] 大竹正博,芝,1600,晴,良,2025年08月02日,未勝利,2022107068,01092,10-9,34.8
202504020311,13,3,6,トリクロマティック,牡3,57.0,石川裕紀,0:1:34.0,1/2,103.3,12.0,468,[東] 菊沢隆徳,芝,1600,晴,良,2025年08月02日,未勝利,2022105019,01150,14-14,34.3
202504020311,14,6,12,ウインアレース,牡3,57.0,柴田大知,0:1:35.2,7,233.5,15.0,472,[東] 畠山吉宏,芝,1600,晴,良,2025年08月02日,未勝利,2022106210,01009,6-5,36.5
202504020311,15,8,15,レーヌデプレ,牝3,55.0,荻野極,0:1:35.4,1.1/2,26.2,7.0,422,[東] 大竹正博,芝,1600,晴,良,2025年08月02日,未勝利,2022110046,01160,12-12,35.9
202504020311,16,7,13,シアトルプリンセス,牝3,55.0,小林凌大,0:1:35.8,2.1/2,464.9,17.0,458,[東] 石栗龍彦,芝,1600,晴,良,2025年08月02日,未勝利,2022101085,01177,15-15,35.4
202504020311,17,5,10,ヌーヴォルミエール,牡3,57.0,菊沢一樹,0:1:36.1,1.1/2,274.7,16.0,484,[東] 勢司和浩,芝,1600,晴,良,2025年08月02日,未勝利,2022102586,01161,16-17,35.3
