,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020807,1,6,11,クロジシジョー,牡6,58.5,戸崎圭太,0:1:10.5,,3.7,1.0,454,[西] 岡田稲男,ダート,1200,晴,良,2025年08月17日,オープン,2019102238,05386,10-10,36.1
202504020807,2,8,15,コパノパサディナ,牡5,56.0,原優介,0:1:10.7,1.1/4,48.0,11.0,538,[東] 上原博之,ダート,1200,晴,良,2025年08月17日,オープン,2020100829,01184,4-3,36.7
202504020807,3,5,9,スマートアイ,牝5,52.0,今村聖奈,0:1:10.9,1.1/4,11.8,7.0,502,[西] 寺島良,ダート,1200,晴,良,2025年08月17日,オープン,2020106877,01193,2-2,37.2
202504020807,4,8,14,ジュンウィンダム,牝5,54.0,石橋脩,0:1:10.9,アタマ,15.2,8.0,512,[西] 浜田多実,ダート,1200,晴,良,2025年08月17日,オープン,2020106062,01077,9-9,36.6
202504020807,5,3,4,アームズレイン,牡5,58.0,津村明秀,0:1:10.9,ハナ,5.1,2.0,498,[西] 上村洋行,ダート,1200,晴,良,2025年08月17日,オープン,2020100484,01092,6-6,36.8
202504020807,6,4,7,アルファマム,牝6,56.5,丸田恭介,0:1:11.0,1/2,9.5,6.0,462,[西] 佐々木晶,ダート,1200,晴,良,2025年08月17日,オープン,2019103529,01117,15-15,35.6
202504020807,7,7,12,エミサキホコル,牡5,55.0,長岡禎仁,0:1:11.0,ハナ,8.1,4.0,488,[西] 杉山佳明,ダート,1200,晴,良,2025年08月17日,オープン,2020102751,01142,6-6,36.8
202504020807,8,2,3,ペプチドヤマト,牡6,56.0,高倉稜,0:1:11.3,1.3/4,26.0,10.0,496,[西] 武英智,ダート,1200,晴,良,2025年08月17日,オープン,2019103605,01130,11-11,36.8
202504020807,9,5,8,ワールズコライド,牡5,56.0,大野拓弥,0:1:11.4,クビ,59.0,12.0,560,[東] 堀宣行,ダート,1200,晴,良,2025年08月17日,オープン,2020110062,01096,3-3,37.6
202504020807,10,4,6,ナスティウェザー,牡4,56.0,吉田豊,0:1:11.4,ハナ,22.1,9.0,464,[東] 加藤征弘,ダート,1200,晴,良,2025年08月17日,オープン,2021101703,00733,12-11,36.7
202504020807,11,6,10,テイエムトッキュウ,牡7,58.5,川須栄彦,0:1:11.5,3/4,6.7,3.0,496,[西] 秋山真一,ダート,1200,晴,良,2025年08月17日,オープン,2018103105,01128,1-1,37.9
202504020807,12,7,13,アスクドゥラメンテ,牡6,55.0,内田博幸,0:1:11.7,1,60.0,13.0,534,[西] 藤原英昭,ダート,1200,晴,良,2025年08月17日,オープン,2019105400,00422,13-13,36.8
202504020807,13,3,5,ゼットレヨン,牡6,54.0,石川裕紀,0:1:12.1,2.1/2,200.9,15.0,504,[西] 吉田直弘,ダート,1200,晴,良,2025年08月17日,オープン,2019103065,01150,4-3,38.2
202504020807,14,2,2,レッドゲイル,牡6,54.0,杉原誠人,0:1:12.2,1/2,151.6,14.0,478,[東] 浅利英明,ダート,1200,晴,良,2025年08月17日,オープン,2019103976,01135,14-14,36.9
202504020807,15,1,1,シークレットヴァウ,牡4,56.0,武藤雅,0:1:12.4,1.1/4,8.9,5.0,464,[東] 武藤善則,ダート,1200,晴,良,2025年08月17日,オープン,2021102413,01169,6-6,38.2
