,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010502,1,8,15,アイアンソリッド,牝3,55.0,丹内祐次,0:1:12.7,,2.9,1.0,440,[東] 本間忍,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022100588,01091,1-1,37.8
202504010502,2,7,13,フラッシュケリー,牝3,55.0,小沢大仁,0:1:12.8,3/4,19.1,6.0,456,[西] 緒方努,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022104508,01185,2-2,37.8
202504010502,3,6,11,インディゴアスール,牡3,54.0,和田陽希,0:1:13.3,3,4.3,3.0,514,[西] 鈴木孝志,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022103440,01223,4-3,38.1
202504010502,4,4,7,シルバードン,牡3,57.0,石橋脩,0:1:13.5,1.1/2,18.1,5.0,480,[東] 牧光二,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022101987,01077,4-5,38.2
202504010502,5,5,9,ウインレアリゼ,牝3,52.0,石神深道,0:1:13.8,1.1/2,19.1,7.0,460,[東] 小手川準,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022106235,01209,13-11,37.4
202504010502,6,2,3,セイルロケット,牡3,54.0,川端海翼,0:1:13.9,3/4,9.3,4.0,454,[西] 橋口慎介,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022104858,01195,7-7,38.4
202504010502,7,5,8,メイショウトキイロ,牝3,52.0,柴田裕一,0:1:13.9,アタマ,131.2,12.0,474,[西] 秋山真一,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022103258,01212,15-15,37.0
202504010502,8,7,12,ゴッドペイズリー,セ3,57.0,角田大和,0:1:14.0,1/2,221.0,14.0,472,[西] 飯田祐史,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022103275,01186,4-5,38.7
202504010502,9,3,5,マギームーン,牝3,55.0,武豊,0:1:14.0,ハナ,34.7,8.0,408,[西] 庄野靖志,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022105379,00666,10-10,38.2
202504010502,10,2,2,ボンジュールアスク,牝3,54.0,横山琉人,0:1:14.5,3,91.5,11.0,442,[東] 斎藤誠,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022104830,01192,11-11,38.5
202504010502,11,4,6,サヨノミッキー,牡3,57.0,亀田温心,0:1:14.5,ハナ,54.3,9.0,460,[西] 羽月友彦,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022107059,01176,9-7,38.9
202504010502,12,3,4,デュアルタスク,セ3,57.0,戸崎圭太,0:1:14.8,2,3.1,2.0,456,[西] 小栗実,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022101033,05386,7-7,39.4
202504010502,13,6,10,ゼロファイター,セ3,57.0,柴田大知,0:1:15.4,3.1/2,354.9,15.0,376,[東] 和田雄二,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022101237,01009,12-13,39.1
202504010502,14,8,14,クラウンキュー,牡3,57.0,菊沢一樹,0:1:15.8,2.1/2,210.7,13.0,484,[東] 田島俊明,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022101299,01161,3-3,40.7
202504010502,15,1,1,テイエムダイスター,牝3,55.0,荻野極,0:1:16.1,2,76.8,10.0,432,[西] 宮地貴稔,ダート,1200,雨,稍重,2025年05月17日,未勝利,2022103744,01160,13-14,39.7
