,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020803,1,2,2,アルバンヌ,牝2,55.0,戸崎圭太,0:1:35.8,,1.2,1.0,480,[東] 田中博康,芝,1600,晴,良,2025年08月17日,未勝利,2023105327,05386,5-4,34.4
202504020803,2,6,7,ニシノマーレ,牝2,55.0,津村明秀,0:1:36.1,1.1/2,6.7,2.0,404,[東] 伊藤大士,芝,1600,晴,良,2025年08月17日,未勝利,2023100179,01092,3-3,34.9
202504020803,3,4,4,ガミーヌ,牝2,55.0,武藤雅,0:1:36.2,1/2,25.7,6.0,446,[東] 水野貴広,芝,1600,晴,良,2025年08月17日,未勝利,2023106468,01169,7-7,34.6
202504020803,4,3,3,シルバーゴールド,牝2,55.0,吉田豊,0:1:36.4,1.1/4,16.1,4.0,428,[東] 戸田博文,芝,1600,晴,良,2025年08月17日,未勝利,2023104721,00733,9-9,34.6
202504020803,5,5,5,ハートニヒヲツケテ,牝2,55.0,小林脩斗,0:1:36.4,クビ,21.8,5.0,394,[東] 鈴木慎太,芝,1600,晴,良,2025年08月17日,未勝利,2023101230,01183,7-7,34.8
202504020803,6,6,6,トレニアムーン,牝2,55.0,杉原誠人,0:1:36.8,2,159.1,9.0,468,[東] 清水英克,芝,1600,晴,良,2025年08月17日,未勝利,2023100160,01135,10-10,34.5
202504020803,7,7,9,シンデレラリバティ,牝2,55.0,岩部純二,0:1:37.3,3,233.9,10.0,414,[東] 蛯名利弘,芝,1600,晴,良,2025年08月17日,未勝利,2023106594,00726,5-4,35.8
202504020803,8,8,10,ジュリ,牝2,52.0,石田拓郎,0:1:37.4,3/4,42.2,7.0,418,[東] 萱野浩二,芝,1600,晴,良,2025年08月17日,未勝利,2023103273,01203,2-2,36.3
202504020803,9,8,11,リオンアンサー,牝2,55.0,丸田恭介,0:1:37.4,ハナ,239.0,11.0,422,[東] 佐藤吉勝,芝,1600,晴,良,2025年08月17日,未勝利,2023100328,01117,11-10,35.6
202504020803,10,7,8,クイーンオブハート,牝2,53.0,今村聖奈,0:1:37.5,1/2,123.8,8.0,384,[東] 根本康広,芝,1600,晴,良,2025年08月17日,未勝利,2023102152,01193,1-1,36.5
202504020803,11,1,1,ヒメヒオウギ,牝2,55.0,三浦皇成,0:1:38.0,3,7.5,3.0,396,[西] 中竹和也,芝,1600,晴,良,2025年08月17日,未勝利,2023106148,01122,4-4,36.7
