,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020507,1,6,8,ウンブライル,牝5,54.0,戸崎圭太,0:1:46.2,,3.4,2.0,480,[東] 木村哲也,芝,1800,晴,良,2025年08月09日,オープン,2020103674,05386,6-6,32.3
202504020507,2,7,10,ラインベック,セ8,56.0,杉原誠人,0:1:46.3,1/2,47.8,11.0,488,[西] 友道康夫,芝,1800,晴,良,2025年08月09日,オープン,2017105194,01135,2-2,32.7
202504020507,3,5,7,バレエマスター,牡6,55.0,菊沢一樹,0:1:46.3,クビ,18.9,7.0,474,[西] 梅田智之,芝,1800,晴,良,2025年08月09日,オープン,2019104850,01161,5-3,32.4
202504020507,4,3,3,アスクドゥポルテ,牡5,54.0,大野拓弥,0:1:46.6,1.1/2,127.4,13.0,480,[西] 梅田智之,芝,1800,晴,良,2025年08月09日,オープン,2020101025,01096,6-6,32.6
202504020507,5,2,2,ヤマニンサンパ,牡7,56.0,菅原明良,0:1:46.6,ハナ,13.7,5.0,488,[西] 斉藤崇史,芝,1800,晴,良,2025年08月09日,オープン,2018102020,01179,9-9,32.4
202504020507,6,1,1,ダンテスヴュー,牡6,54.0,内田博幸,0:1:46.7,1/2,116.2,12.0,468,[西] 友道康夫,芝,1800,晴,良,2025年08月09日,オープン,2019106933,00422,3-3,32.9
202504020507,7,4,5,バラジ,セ6,56.0,横山琉人,0:1:46.8,3/4,14.5,6.0,502,[東] 鹿戸雄一,芝,1800,晴,良,2025年08月09日,オープン,2019106698,01192,8-6,32.7
202504020507,8,7,11,シルブロン,牡7,57.0,津村明秀,0:1:46.9,3/4,22.3,8.0,502,[東] 稲垣幸雄,芝,1800,晴,良,2025年08月09日,オープン,2018101348,01092,13-13,32.3
202504020507,9,5,6,トゥデイイズザデイ,牡6,56.0,石川裕紀,0:1:47.0,アタマ,5.4,3.0,476,[西] 池江泰寿,芝,1800,晴,良,2025年08月09日,オープン,2019100628,01150,9-9,32.8
202504020507,10,4,4,ホウオウラスカーズ,牝7,53.0,三浦皇成,0:1:47.1,3/4,10.0,4.0,456,[東] 高木登,芝,1800,晴,良,2025年08月09日,オープン,2018103535,01122,12-9,32.8
202504020507,11,8,13,サンストックトン,牡6,55.0,松岡正海,0:1:47.2,3/4,27.0,9.0,466,[東] 堀内岳志,芝,1800,晴,良,2025年08月09日,オープン,2019101422,01085,1-1,33.7
202504020507,12,6,9,クルゼイロドスル,牡5,57.0,荻野極,0:1:47.3,1/2,2.9,1.0,490,[西] 高橋義忠,芝,1800,晴,良,2025年08月09日,オープン,2020101813,01160,9-9,33.1
202504020507,13,8,12,ラーグルフ,牡6,57.0,丸田恭介,0:1:47.7,2.1/2,41.2,10.0,496,[東] 田中勝春,芝,1800,晴,良,2025年08月09日,オープン,2019101782,01117,3-3,34.0
