,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040303,1,8,12,ショウナンダイン,牡2,56.0,丸山元気,0:1:48.7,,2.5,1.0,476,[東] 森一誠,芝,1800,晴,良,2025年10月25日,未勝利,2023102730,01127,10-9,33.6
202504040303,2,5,7,ローズプリンセス,牝2,55.0,荻野極,0:1:49.0,1.3/4,3.6,2.0,440,[東] 上原佑紀,芝,1800,晴,良,2025年10月25日,未勝利,2023102985,01160,3-3,34.4
202504040303,3,1,1,アイドクレース,牝2,52.0,石神深道,0:1:49.0,ハナ,11.3,4.0,430,[東] 金成貴史,芝,1800,晴,良,2025年10月25日,未勝利,2023104487,01209,12-11,33.7
202504040303,4,4,5,マンサニージャ,牝2,55.0,丹内祐次,0:1:49.1,1/2,3.7,3.0,432,[東] 菊川正達,芝,1800,晴,良,2025年10月25日,未勝利,2023106411,01091,3-3,34.5
202504040303,5,3,3,アルカマル,牡2,56.0,杉原誠人,0:1:49.1,ハナ,31.1,7.0,468,[東] 青木孝文,芝,1800,晴,良,2025年10月25日,未勝利,2023107376,01135,2-2,34.6
202504040303,6,6,9,フーディエラン,牝2,55.0,横山琉人,0:1:49.2,1,13.8,5.0,420,[東] 田中剛,芝,1800,晴,良,2025年10月25日,未勝利,2023106286,01192,5-5,34.4
202504040303,7,7,10,ホノボノ,牡2,54.0,永島まな,0:1:49.4,1,45.0,8.0,450,[東] 尾形和幸,芝,1800,晴,良,2025年10月25日,未勝利,2023100581,01187,1-1,35.1
202504040303,8,7,11,ガミーヌ,牝2,55.0,武藤雅,0:1:49.5,1,17.0,6.0,440,[東] 水野貴広,芝,1800,晴,良,2025年10月25日,未勝利,2023106468,01169,7-7,34.5
202504040303,9,2,2,キーサーバー,牡2,56.0,小林脩斗,0:1:49.8,1.1/2,176.6,13.0,434,[東] 青木孝文,芝,1800,晴,良,2025年10月25日,未勝利,2023101948,01183,5-5,35.0
202504040303,10,8,13,パンジー,牝2,55.0,黛弘人,0:1:49.9,クビ,83.5,9.0,442,[東] 深山雅史,芝,1800,晴,良,2025年10月25日,未勝利,2023106589,01109,7-7,34.9
202504040303,11,4,4,カタッポチャン,牝2,55.0,木幡育也,0:1:50.4,3.1/2,154.0,12.0,416,[東] 松永康利,芝,1800,晴,良,2025年10月25日,未勝利,2023103118,01167,9-9,35.0
202504040303,12,5,6,メープルタフィー,牝2,52.0,上里直汰,0:1:50.8,2,94.5,10.0,412,[東] 佐藤吉勝,芝,1800,晴,良,2025年10月25日,未勝利,2023104164,01217,10-11,35.2
202504040303,13,6,8,アポロンテソーロ,牡2,56.0,菊沢一樹,0:1:51.2,2.1/2,103.0,11.0,478,[東] 嘉藤貴行,芝,1800,晴,良,2025年10月25日,未勝利,2023104622,01161,13-13,35.1
