,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040106,1,4,6,ゴールデンクラウド,牡3,56.0,松山弘平,0:1:53.2,,1.3,1.0,526,[西] 小林真也,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022110121,01126,3-3-3-3,37.9
202504040106,2,4,7,ブルーゴールド,牡5,58.0,野中悠太,0:1:54.0,5,87.2,10.0,536,[東] 根本康広,ダート,1800,曇,良,2025年10月18日,1勝クラス,2020104951,01158,12-12-13-12,37.7
202504040106,3,5,8,キャストロププ,牡3,56.0,丹内祐次,0:1:54.1,1/2,19.6,5.0,494,[東] 尾形和幸,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022100749,01091,9-8-7-6,38.3
202504040106,4,1,1,ブリスフル,牡4,58.0,丸田恭介,0:1:54.5,2.1/2,255.1,15.0,494,[東] 武市康男,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021106070,01117,13-13-11-8,38.4
202504040106,5,6,10,レイワサンサン,セ4,58.0,亀田温心,0:1:54.6,1/2,10.8,3.0,490,[西] 高柳大輔,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021102406,01176,6-5-5-5,39.0
202504040106,6,3,5,コスモフレディ,牡4,55.0,石神深道,0:1:54.8,1.1/4,41.8,9.0,460,[東] 水野貴広,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021100730,01209,11-9-9-8,38.8
202504040106,7,7,13,ハイクオリティ,牡3,56.0,斎藤新,0:1:55.1,1.3/4,6.5,2.0,478,[西] 今野貞一,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022106924,01178,5-5-1-1,40.3
202504040106,8,3,4,チェイスザウィンド,牡4,58.0,菊沢一樹,0:1:55.4,2,117.8,12.0,500,[東] 石栗龍彦,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021106370,01161,15-15-15-15,38.6
202504040106,9,6,11,ブレイクバウンズ,牡3,56.0,伊藤工真,0:1:55.6,1.1/2,26.6,7.0,490,[東] 林徹,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022105592,01119,2-2-2-2,40.7
202504040106,10,2,3,グランエシェゾー,牝4,56.0,横山琉人,0:1:55.7,クビ,195.4,13.0,502,[東] 高橋文雅,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021110138,01192,6-5-6-6,40.0
202504040106,11,7,12,ルクスメンデス,牡3,56.0,国分優作,0:1:55.9,3/4,87.5,11.0,478,[西] 小崎憲,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022102037,01125,14-14-13-12,39.5
202504040106,12,2,2,トクシージェネラル,牡4,54.0,谷原柚希,0:1:56.6,4,22.0,6.0,520,[東] 辻哲英,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021107279,01219,1-1-3-3,41.3
202504040106,13,5,9,スマートクラビ,牡3,56.0,小沢大仁,0:1:57.3,4,39.1,8.0,500,[西] 中村直也,ダート,1800,曇,良,2025年10月18日,1勝クラス,2022103946,01185,3-4-7-8,41.5
202504040106,14,8,15,イーブンナウ,牝4,53.0,川端海翼,0:1:57.5,1.1/4,204.5,14.0,466,[西] 東田明士,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021110007,01195,9-11-11-12,41.4
202504040106,15,8,14,イスタンテ,牡4,58.0,荻野極,0:1:58.4,5,18.6,4.0,512,[東] 矢野英一,ダート,1800,曇,良,2025年10月18日,1勝クラス,2021110115,01160,8-9-9-11,42.5
